# time=400000
x1 y1 x2 y2 aperture velocity
-0.05 0.0312895 -0.0478601 0.0334032 7.043e-05 0.0187917
-0.05 -0.0223847 -0.0496305 -0.0218149 6.2024e-05 0.00920306
-0.05 -0.0217817 -0.0496305 -0.0218149 9.88202e-05 0.0427628
-0.0228246 0.0430204 -0.0224412 0.042739 5.48576e-05 0.010013
-0.0224412 0.042739 -0.0228816 0.0437668 0.000113947 0.0141597
0.0101839 0.0187903 0.0232593 0.00919225 5.18828e-05 0.0130603
0.019591 0.0196938 0.0232593 0.00919225 0.00042794 0.292664
0.0348415 0.000690202 0.0369482 -0.000856241 5.42374e-05 0.0342072
0.0369482 -0.000856241 0.0394415 -0.00174035 0.000140956 0.27868
0.0369482 -0.000856241 0.0414656 -0.00417222 5.45673e-05 0.00961066
0.0414656 -0.00417222 0.0394415 -0.00174035 2.78106e-05 0.00464909
0.0414656 -0.00417222 0.0443843 -0.00631477 5.25197e-05 0.010512
0.0441494 -0.00739678 0.0443843 -0.00631477 7.57573e-05 0.233481
-0.0166485 0.0290429 -0.0165246 0.0289324 0.000216371 0.132169
-0.0166024 0.029114 -0.0165246 0.0289324 0.000130138 0.00328015
0.0429468 -0.0240894 0.0439864 -0.0250164 0.000159568 0.352846
0.0439864 -0.0250164 0.0441792 -0.0250683 2.43733e-05 0.0113212
0.0439864 -0.0250164 0.0440694 -0.0250904 0.000159532 0.35308
0.0440694 -0.0250904 0.0441792 -0.0250683 0.000118612 0.284225
0.0017112 -0.0136216 -0.000285636 -0.00896189 0.000109496 0.0205937
0.0017112 -0.0136216 0.0051786 -0.0145562 2.30086e-05 0.00167145
0.00765677 -0.0274958 0.00787526 -0.0280057 0.000111804 0.0448429
0.00787526 -0.0280057 0.00861096 -0.0277439 0.000302309 0.328711
0.0111578 -0.0356656 0.0123643 -0.038481 0.000108529 0.00841852
0.00850765 -0.0459855 0.0123643 -0.038481 3.30298e-05 0.000269683
0.0123643 -0.038481 0.0138245 -0.0418884 0.000107676 0.00780098
0.011015 -0.0475801 0.0138245 -0.0418884 7.20998e-05 0.000471925
-0.0189195 -0.00806083 -0.00964767 -0.0105599 2.2318e-05 0.00142354
-0.0189195 -0.00806083 -0.0192217 -0.00410808 7.34478e-05 0.00678304
-0.0313376 -0.00471369 -0.0277213 -0.00568841 2.24449e-05 0.00146837
-0.0313376 -0.00471369 -0.0263736 -0.00409799 9.46408e-05 0.0320546
-0.0330937 -0.00424034 -0.0325101 -0.00439765 2.31187e-05 0.00221143
-0.0330937 -0.00424034 -0.032781 -0.00378792 5.04953e-05 0.0115671
-0.04286 -0.00160796 -0.0374684 -0.00306119 2.28715e-05 0.00259343
-0.04286 -0.00160796 -0.039767 0.00115824 0.000167542 0.106735
0.0241711 0.00658176 0.0253302 0.00326358 0.000316905 0.114937
0.0253302 0.00326358 0.0260267 0.00301657 0.000160091 0.212497
0.0284573 -0.00568901 0.0287646 -0.00656861 0.000296054 0.197933
