# time=1e+06
x1 y1 x2 y2 aperture velocity
0.00299977 -0.000352092 0.00303413 -0.00037513 0.000176985 0.00952034
0.00290064 -0.000106987 0.0029087 -0.000126924 0.000166802 0.00839611
0.00272272 0.00033291 0.00275342 0.00025702 0.000190571 0.0220945
0.00272272 0.00033291 0.00291973 0.000254107 0.000126379 0.0152925
0.00268646 0.000422576 0.00271414 0.000354145 0.000184073 0.0187408
-0.00127103 0.000649479 -0.00126604 0.00064589 0.00012487 0.00635639
0.000996166 -0.00103103 0.00105643 -0.00108321 0.000137234 0.00251115
0.000996166 -0.00103103 0.000966729 -0.00104541 9.3105e-05 0.000272294
0.000756092 -0.000823141 0.000804508 -0.000865065 0.000136979 0.00128064
0.000756092 -0.000823141 0.00078637 -0.000866152 0.000147279 0.00138609
0.000663684 -0.000743121 0.00067003 -0.000748616 0.000135992 0.00157551
0.000663684 -0.000743121 0.000655643 -0.000752831 0.000113491 0.000217653
0.000663684 -0.000743121 0.000679104 -0.0007245 0.000113515 0.000598246
0.000647645 -0.000729232 0.000663684 -0.000743121 0.000136042 0.00225569
