# time=1e+06
x1 y1 x2 y2 aperture velocity
-0.0477786 0.00321183 -0.0450514 0.00251278 4.02004e-05 0.012685
-0.0477786 0.00321183 -0.0467291 0.00547152 0.000516706 0.890412
0.0487448 0.0137711 0.0485023 0.0126538 7.63253e-05 0.0169502
0.045562 0.0167649 0.0487448 0.0137711 7.7502e-05 0.168407
-0.0496576 -0.0281995 -0.0455004 -0.0221862 4.94457e-05 0.00895908
-0.0496576 -0.0281995 -0.0491403 -0.0286839 0.00010176 0.0439618
-0.0141226 0.00738455 -0.00977183 0.00607302 0.000311289 0.871138
-0.0141226 0.00738455 -0.0120106 0.00520616 0.000267907 0.298664
-0.0346169 0.0135625 -0.0313847 0.0125881 0.00026809 0.556701
-0.0346169 0.0135625 -0.0326332 0.0116677 0.00010722 0.0711632
-0.0357353 0.0138996 -0.0346169 0.0135625 0.000267703 0.553813
-0.0357353 0.0138996 -0.0330372 0.0113699 0.000149705 0.14214
-0.0450451 0.0167061 -0.0419454 0.0157716 0.000502006 1.85018
-0.0450451 0.0167061 -0.0433625 0.0127204 0.000163236 0.0816197
0.0119722 -0.0335468 0.0127054 -0.0316394 7.35834e-05 0.0496144
0.0104497 -0.0318432 0.0119722 -0.0335468 0.000269755 0.0301899
0.00744961 -0.0453126 0.0111325 -0.0357314 6.56882e-05 0.00203387
0.00744961 -0.0453126 0.00850765 -0.0459855 2.93384e-05 0.00156909
-0.0488104 -0.00692954 -0.0487472 -0.00687306 0.00017743 0.194357
-0.0488104 -0.00692954 -0.0436847 -0.0126466 5.1518e-05 0.0117711
0.0138311 -0.0356268 0.0147711 -0.0366787 0.00026179 0.018196
0.0147711 -0.0366787 0.016211 -0.0370535 2.19763e-05 0.00344835
0.0147711 -0.0366787 0.0158179 -0.0378499 0.000261125 0.0179876
0.0138245 -0.0418884 0.0158179 -0.0378499 7.21399e-05 0.00416749
-0.0144043 0.00767514 -0.0141226 0.00738455 0.000341124 0.561852
-0.0144043 0.00767514 -0.0119124 0.0102835 0.000100292 0.0647676
-0.020612 0.0140781 -0.0205055 0.0139682 0.000593165 1.10517
-0.0209133 0.0180196 -0.020612 0.0140781 7.74546e-05 0.00289335
-0.0240522 0.0176265 -0.0227986 0.0163335 0.000502906 0.13389
-0.0235959 0.0183302 -0.0240522 0.0176265 6.38784e-05 0.0109345
-0.0242598 0.0178407 -0.0240522 0.0176265 0.000525837 0.0660675
-0.0235959 0.0183302 -0.0242598 0.0178407 0.000126637 0.0423064
0.0442554 -0.0314196 0.0441759 -0.0302466 0.00048576 0.0258333
0.0441759 -0.0302466 0.05 -0.0307701 0.000115856 0.187339
0.0438179 -0.0249709 0.0438103 -0.0248594 0.000538881 0.0190502
0.0429468 -0.0240894 0.0438103 -0.0248594 0.000206852 0.336439
0.0437869 -0.0245145 0.0435198 -0.020577 0.000483548 0.00152167
0.0435198 -0.020577 0.044282 -0.0203858 0.000130143 0.203469
0.0434931 -0.0201836 0.0435198 -0.020577 0.000459818 0.000185069
0.0434931 -0.0201836 0.044282 -0.0203858 2.93337e-05 0.00997451
-0.037792 -0.0377572 -0.0341654 -0.0400639 0.000132611 0.0575587
-0.037792 -0.0377572 -0.0253262 -0.0331236 7.53362e-05 0.0307769
-0.0397223 -0.0365295 -0.037792 -0.0377572 0.000140364 0.0622718
-0.0397223 -0.0365295 -0.032053 -0.0256205 0.000148107 0.0929098
-0.048906 -0.0306882 -0.0429602 -0.03447 0.000165886 0.0819674
-0.048906 -0.0306882 -0.0480626 -0.0296929 0.000325767 0.428373
0.00695375 -0.00272968 0.00723125 -0.00257961 0.000602331 0.120057
0.00699088 -0.00248235 0.00695375 -0.00272968 0.00011614 0.203828
0.00649095 -0.00297997 0.00695375 -0.00272968 0.000610307 0.044462
0.00689861 -0.00309706 0.00649095 -0.00297997 9.55881e-05 0.0866287
0.0435202 -0.0488119 0.0453562 -0.0476437 9.16525e-05 0.287655
0.0453562 -0.0476437 0.0487049 -0.045513 8.03507e-05 0.100071
0.0487049 -0.045513 0.05 -0.0458502 2.09342e-05 0.00779265
0.00116224 -0.0413141 0.00308562 -0.0425373 3.14855e-05 0.00573068
0.00116224 -0.0413141 0.00233931 -0.0334722 8.49259e-05 0.00115502
-0.0229115 -0.0260041 -0.0206106 -0.0274673 3.59492e-05 0.00498258
-0.0237386 -0.0241422 -0.0229115 -0.0260041 0.000469576 0.140452
-0.0261849 -0.0239223 -0.0229115 -0.0260041 3.90792e-05 0.00594451
-0.0261849 -0.0239223 -0.0237386 -0.0241422 0.000131714 0.0974906
-0.0369239 -0.0170927 -0.029415 -0.0218681 3.66557e-05 0.00469075
-0.0369239 -0.0170927 -0.0325239 -0.0170481 0.000162713 0.140027
-0.0376347 -0.0166407 -0.0372237 -0.016902 3.03054e-05 0.00476415
-0.0376347 -0.0166407 -0.0369295 -0.0159025 7.20194e-05 0.0258139
-0.0400859 -0.0150818 -0.0376347 -0.0166407 3.00434e-05 0.0047064
