# time=1e+06
x1 y1 x2 y2 aperture velocity
-0.0487472 -0.00687306 -0.0336164 -0.00499634 0.000100731 0.0677067
-0.0487472 -0.00687306 -0.04286 -0.00160796 0.000173308 0.159786
-0.0488496 -0.00688577 -0.0487472 -0.00687306 9.4584e-05 0.0623244
-0.0488496 -0.00688577 -0.0488104 -0.00692954 4.82794e-05 0.0109033
0.0441494 -0.00739678 0.0472434 -0.0111141 4.80964e-05 0.0170085
0.0472434 -0.0111141 0.05 -0.011945 0.000474026 2.41624
0.0472434 -0.0111141 0.0477308 -0.0116996 5.52744e-05 0.0224929
0.0477308 -0.0116996 0.05 -0.0130415 0.000312705 0.939005
0.0477308 -0.0116996 0.0497351 -0.0141077 3.10161e-05 0.00658928
0.0497351 -0.0141077 0.05 -0.0142125 0.000136835 0.253496
0.0426945 0.0165995 0.0436595 0.0185545 7.8728e-05 0.033323
0.0423221 0.0198124 0.0436595 0.0185545 7.26206e-05 0.0115033
0.0436595 0.0185545 0.0490599 0.0294953 7.80598e-05 0.0982804
0.0477065 0.0302897 0.0490599 0.0294953 4.02347e-05 0.0302569
0.0243782 0.0185281 0.0259861 0.0179684 0.000556279 1.75059
0.0243782 0.0185281 0.0257193 0.0182016 0.000265614 0.414726
-0.0461801 0.0430894 -0.0431173 0.0420233 0.000254378 0.48094
-0.0461801 0.0430894 -0.0454404 0.043397 4.36919e-05 0.0137189
0.0160235 -0.00571791 0.0147674 -0.00132426 2.13905e-05 0.000298351
0.0160235 -0.00571791 0.0220085 -0.00743691 6.96523e-05 0.00885058
0.018314 -0.0137295 0.0176116 -0.0112726 2.21654e-05 0.00330515
0.018314 -0.0137295 0.0194753 -0.0140272 2.35499e-05 0.00325281
0.0188582 -0.0156327 0.018314 -0.0137295 2.32713e-05 0.002226
0.0188582 -0.0156327 0.0194753 -0.0140272 7.39667e-05 0.0482443
0.0233188 -0.0312346 0.0227844 -0.0293656 2.34208e-05 0.00213391
0.0233188 -0.0312346 0.0237512 -0.0316807 0.000275965 0.100545
0.0273164 -0.0452172 0.0274652 -0.0457378 2.30792e-05 0.000464511
0.0274652 -0.0457378 0.0291917 -0.0473869 9.56258e-05 0.0185931
0.0274652 -0.0457378 0.0280288 -0.0477092 2.19921e-05 0.00113662
0.0106464 0.0218719 0.0173765 0.0202331 0.000143195 0.0837527
0.0106464 0.0218719 0.0108513 0.0232368 0.000104543 0.0225716
-0.0228218 0.0300215 -0.021812 0.0297757 0.000134828 0.1478
-0.0228218 0.0300215 -0.0217839 0.0294078 0.000275565 0.50422
-0.0228853 0.00545744 -0.0198871 0.00459629 9.68579e-05 0.073341
-0.024861 0.00766809 -0.0228853 0.00545744 0.000377462 0.574525
-0.0275275 0.00679075 -0.0258088 0.00629711 0.000147407 0.14955
-0.0275275 0.00679075 -0.0262868 0.00560566 0.000107235 0.0524803
-0.0320246 0.00808241 -0.0284296 0.00704984 6.92038e-05 0.0304607
-0.0320246 0.00808241 -0.0307483 0.00922386 0.000171743 0.15981
-0.0128852 -0.00573227 -0.000285636 -0.00896189 2.50849e-05 0.00430392
-0.015546 -0.00275501 -0.0128852 -0.00573227 0.000299656 0.213952
-0.0192217 -0.00410808 -0.0155158 -0.00505798 2.36805e-05 0.00287189
-0.0192217 -0.00410808 -0.0192896 -0.00321934 7.90321e-05 0.0122167
-0.0215804 -0.00350347 -0.0192217 -0.00410808 3.1636e-05 0.00461266
-0.0215804 -0.00350347 -0.0192896 -0.00321934 0.000132063 0.0979624
-0.0309279 -0.00110746 -0.0251044 -0.00260018 2.35952e-05 0.00366255
