# time=600000
x1 y1 x2 y2 aperture velocity
0.0253302 0.00326358 0.0260267 0.00301657 0.000153102 0.189837
0.0298551 -0.00969057 0.0297981 -0.00952739 0.000298262 0.305735
0.0298551 -0.00969057 0.0428417 -0.0134206 7.35939e-05 0.0370647
0.0325395 -0.0173759 0.0312384 -0.0136508 0.000297999 0.283005
0.0325395 -0.0173759 0.0355687 -0.0181523 2.39443e-05 0.000957037
0.0282205 -0.0207668 0.0330102 -0.0190626 0.000312187 0.798544
0.0330102 -0.0190626 0.0331542 -0.0191354 3.59132e-05 0.00866806
0.0358135 -0.0267486 0.0383635 -0.0340489 0.000278994 0.0546596
0.0380694 -0.0354037 0.0383635 -0.0340489 7.83352e-05 0.058822
0.0446417 -0.0371126 0.05 -0.0385058 4.76168e-05 0.0514212
0.0450408 -0.0429945 0.0446417 -0.0371126 0.000432457 0.00294506
0.0358697 -0.0455362 0.0369058 -0.045249 9.73496e-05 0.0540972
